,EVID,I,StdI,Io,Io_std,Io_ini,Depi,Ndata,Mag,StdM,Depth,Hmin,Hmax,Hmin_ini,Hmax_ini,StdIo_inv,RegID,Poids_int,eqStd,Poids_int_norm,Poids_evt,Poids,Poids_evt_norm,poids_grp,Hypo,gamma,beta,intercept,X,C2,C1
147,650501,5.0,0.3175216528049701,5.49999999945,0.25,5.0,20.0276720419675,5,4.0,0.25,7.50000000075,7.5,10.0,7.5,10.0,0.49603270118771126,-99,9.918666931164456,6.98760921675001,0.6348987555746908,0.03225806451612903,0.020480605018538413,0.1,0.06348987555746909,22.385433822032724,0,-3.25,1,9.387387924657343,1.3614474905601495,3.3822482540239713
148,650501,5.0,3.1622776601683795,5.49999999945,0.25,,0.0,0,4.0,0.25,7.50000000075,7.5,10.0,7.5,10.0,0.49603270118771126,-99,0.09999999999999998,69.59135016120499,0.006401049253704028,0.03225806451612903,0.00020648545979690412,0.1,0.0006401049253704029,9.999999999,0,-3.25,1,8.249999999858854,1.3614474905601495,3.3822482540239713
149,650505,3.0,0.5866980417427515,6.499999994596587,0.25,6.0,52.86553772205961,59,4.57,0.25,9.999999999,4.0,10.0,4.0,10.0,0.25182831590038196,-99,2.905164460497902,14.384372932070255,0.14982346109548306,0.03225806451612903,0.00483301487404784,0.14285714285714285,0.021403351585069008,53.17816485198226,0,-3.25,1,8.608633374500851,1.3614474905601495,3.3822482540239713
150,650505,3.5,0.4302007485783271,6.499999994596587,0.25,6.0,42.95577745293772,64,4.57,0.25,9.999999999,4.0,10.0,4.0,10.0,0.25182831590038196,-99,5.403282526458848,10.547449561660143,0.2786549609835402,0.03225806451612903,0.008988869709146459,0.14285714285714285,0.03980785156907717,43.33994641169283,0,-3.25,1,8.819887202481805,1.3614474905601495,3.3822482540239713
151,650505,4.0,0.5464536897743569,6.499999994596587,0.25,6.0,38.81890350662445,111,4.57,0.25,9.999999999,4.0,10.0,4.0,10.0,0.25182831590038196,-99,3.348831333287629,13.397681779321005,0.1727039924246368,0.03225806451612903,0.005571096529826993,0.14285714285714285,0.024671998917805256,39.24359065935116,0,-3.25,1,9.179748395384067,1.3614474905601495,3.3822482540239713
152,650505,4.5,0.6243742481235652,6.499999994596587,0.25,6.0,29.93140979752692,76,4.57,0.25,9.999999999,4.0,10.0,4.0,10.0,0.25182831590038196,-99,2.5651338681508613,15.30809955920786,0.13228760007402138,0.03225806451612903,0.004267341937871657,0.14285714285714285,0.018898228582003053,30.480180951719834,0,-3.25,1,9.323057008092988,1.3614474905601495,3.3822482540239713
153,650505,5.0,0.7946449622320404,6.499999994596587,0.25,6.0,18.042355470736034,73,4.57,0.25,9.999999999,4.0,10.0,4.0,10.0,0.25182831590038196,-99,1.583630039088289,19.4827128643263,0.08167005234200024,0.03225806451612903,0.0026345178174838786,0.14285714285714285,0.011667150334571462,18.938815414763734,0,-3.25,1,9.151396636597248,1.3614474905601495,3.3822482540239713
154,650505,5.5,0.7625894994806358,6.499999994596587,0.25,6.0,9.806691090068691,22,4.57,0.25,9.999999999,4.0,10.0,4.0,10.0,0.25182831590038196,-99,1.7195640545471844,18.696792854508935,0.08868036275766882,0.03225806451612903,0.002860656863150607,0.14285714285714285,0.012668623251095544,11.372041528156965,0,-3.25,1,8.931474920145337,1.3614474905601495,3.3822482540239713
155,650505,6.0,0.7527146054195499,6.499999994596587,0.25,6.0,6.477405386932331,22,4.57,0.25,9.999999999,4.0,10.0,4.0,10.0,0.25182831590038196,-99,1.7649780714199785,18.45468507719744,0.09102242816658015,0.03225806451612903,0.002936207360212263,0.14285714285714285,0.013003204023797165,8.666540193684787,0,-3.25,1,9.047998705471661,1.3614474905601495,3.3822482540239713
156,650505,6.0,3.1622776601683795,6.499999994596587,0.25,,0.0,0,4.57,0.25,9.999999999,4.0,10.0,4.0,10.0,0.25182831590038196,-99,0.09999999999999998,77.53116244175446,0.005157142156069385,0.03225806451612903,0.000166359424389335,0.14285714285714285,0.0007367345937241978,5.757789365901983,0,-3.25,1,8.470831263134759,1.3614474905601495,3.3822482540239713
157,738,3.0,1.06668984485626,5.9593044133515845,0.5,5.5,59.25603084408886,48,4.48,0.25,9.999999999,8.0,10.0,8.0,10.0,0.372485313699307,-99,0.8788680547655201,20.688791715194274,0.07242548949510602,0.03225806451612903,0.0023363061127453554,0.14285714285714285,0.01034649849930086,59.79362166147566,0,-3.25,1,8.774128292257705,1.3614474905601495,3.3822482540239713
158,738,3.5,1.2747953200062598,5.9593044133515845,0.5,5.5,33.783197514193475,5,4.48,0.25,9.999999999,8.0,10.0,8.0,10.0,0.372485313699307,-99,0.6153455710795833,24.72506416208352,0.05070920936587536,0.03225806451612903,0.001635780947286302,0.14285714285714285,0.007244172766553623,34.717494642947514,0,-3.25,1,8.506782225773534,1.3614474905601495,3.3822482540239713
159,738,4.0,1.219957931199588,5.9593044133515845,0.5,5.5,43.77575854031462,16,4.48,0.25,9.999999999,8.0,10.0,8.0,10.0,0.372485313699307,-99,0.6719087401329582,23.661475415366574,0.05537044967819742,0.03225806451612903,0.0017861435380063682,0.14285714285714285,0.007910064239742488,44.50075320463699,0,-3.25,1,9.357193925733199,1.3614474905601495,3.3822482540239713
160,738,4.5,0.5020458146424487,5.9593044133515845,0.5,5.5,14.613590443469349,2,4.48,0.25,9.999999999,8.0,10.0,8.0,10.0,0.372485313699307,-99,3.9674667724657815,9.737339621923837,0.3269497867095258,0.03225806451612903,0.01054676731321051,0.14285714285714285,0.04670711238707511,16.66004278654589,0,-3.25,1,8.470447365407669,1.3614474905601495,3.3822482540239713
161,738,5.5,0.4099186911246343,5.9593044133515845,0.5,5.5,10.793454785023133,3,4.48,0.25,9.999999999,8.0,10.0,8.0,10.0,0.372485313699307,-99,5.95120015869867,7.950504508632893,0.4904246800642885,0.03225806451612903,0.015820150969815757,0.14285714285714285,0.07006066858061265,13.434979203423424,0,-3.25,1,9.166770245147035,1.3614474905601495,3.3822482540239713
162,738,5.5,4.47213595499958,5.9593044133515845,0.5,,0.0,0,4.48,0.25,9.999999999,8.0,10.0,8.0,10.0,0.372485313699307,-99,0.04999999999999999,86.7385114250202,0.004120384687006797,0.03225806451612903,0.0001329156350647354,0.14285714285714285,0.0005886263838581139,8.000000000005071,0,-3.25,1,8.43504245772471,1.3614474905601495,3.3822482540239713
163,740150,3.0,0.5706612423350147,6.114092402659641,0.25,6.0,83.08090376156437,190,4.19,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.23613335433088886,-99,3.0707414051625044,13.621512404990687,0.16707483209895274,0.03225806451612903,0.005389510712869443,0.1,0.016707483209895273,83.58264569016696,0,-3.25,1,9.246877370504464,1.3614474905601495,3.3822482540239713
164,740150,3.5,0.7080587521828821,6.114092402659641,0.25,6.0,61.189990440186904,89,4.19,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.23613335433088886,-99,1.9946256943209413,16.901149685331568,0.10852485084503316,0.03225806451612903,0.0035008016401623598,0.1,0.010852485084503316,61.86951608667896,0,-3.25,1,9.32229933737618,1.3614474905601495,3.3822482540239713
165,740150,4.0,0.8372845030946502,6.114092402659641,0.25,6.0,32.114866334622036,91,4.19,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.23613335433088886,-99,1.4264412644862114,19.985729534992192,0.0776107145858606,0.03225806451612903,0.0025035714382535676,0.1,0.007761071458586059,33.39141701725613,0,-3.25,1,8.951813260596385,1.3614474905601495,3.3822482540239713
166,740150,4.5,0.4553771256519718,6.114092402659641,0.25,6.0,26.61622883919442,24,4.19,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.23613335433088886,-99,4.822337222635849,10.86971517574313,0.26237676036213714,0.03225806451612903,0.008463766463294746,0.1,0.026237676036213714,28.143306990295706,0,-3.25,1,9.210469166130615,1.3614474905601495,3.3822482540239713
167,740150,5.0,0.7110629997397316,6.114092402659641,0.25,6.0,19.326242055693772,37,4.19,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.23613335433088886,-99,1.9778066768604792,16.972860171917,0.10760975115166534,0.03225806451612903,0.003471282295215011,0.1,0.010760975115166535,21.380498654730417,0,-3.25,1,9.32255794745925,1.3614474905601495,3.3822482540239713
168,740150,5.5,0.7405720151801606,6.114092402659641,0.25,6.0,12.742551370132249,12,4.19,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.23613335433088886,-99,1.823330540061459,17.677231504787173,0.09920491622300572,0.03225806451612903,0.003200158587838894,0.1,0.009920491622300572,15.684218378679944,0,-3.25,1,9.385254361802712,1.3614474905601495,3.3822482540239713
169,740150,6.0,0.5621745202391263,6.114092402659641,0.25,6.0,3.2489268797964064,3,4.19,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.23613335433088886,-99,3.1641545215617644,13.418936898313845,0.1721573117607074,0.03225806451612903,0.005553461669700238,0.1,0.01721573117607074,9.704515268673964,0,-3.25,1,9.207665004924223,1.3614474905601495,3.3822482540239713
170,740150,6.0,3.1622776601683795,6.114092402659641,0.25,,0.0,0,4.19,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.23613335433088886,-99,0.09999999999999998,75.48261767306202,0.005440862972638071,0.03225806451612903,0.00017551170879477647,0.1,0.0005440862972638072,9.144511508531359,0,-3.25,1,9.12377166015442,1.3614474905601495,3.3822482540239713
171,740153,3.0,0.466334461870341,7.383975053367519,0.25,7.0,80.79253676106998,221,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.1710827469803249,-99,4.598381280082615,15.864713290521276,0.12316781528128123,0.03225806451612903,0.0039731553316542335,0.14285714285714285,0.017595402183040176,80.86831268356224,0,-3.25,1,9.20027974038087,1.3614474905601495,3.3822482540239713
172,740153,3.5,0.45936668143072423,7.383975053367519,0.25,7.0,67.8927343567801,78,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.1710827469803249,-99,4.738937882887854,15.627669177370235,0.12693262916608575,0.03225806451612903,0.004094600940841475,0.14285714285714285,0.018133232738012248,67.98289033600923,0,-3.25,1,9.455298781077369,1.3614474905601495,3.3822482540239713
173,740153,4.0,0.4430504487986969,7.383975053367519,0.25,7.0,39.549630778356175,126,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.1710827469803249,-99,5.094406998692797,15.072590421984298,0.136453882782723,0.03225806451612903,0.004401738154281387,0.14285714285714285,0.019493411826103285,39.70419744437417,0,-3.25,1,9.196218371145044,1.3614474905601495,3.3822482540239713
174,740153,4.5,0.3869832976877912,7.383975053367519,0.25,7.0,26.49042745850903,31,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.1710827469803249,-99,6.677525538978238,13.165184150049448,0.17885777233899433,0.03225806451612903,0.005769605559322398,0.14285714285714285,0.025551110334142046,26.72064271180765,0,-3.25,1,9.137252425056474,1.3614474905601495,3.3822482540239713
175,740153,5.0,0.6928444201867333,7.383975053367519,0.25,7.0,18.28865389890953,43,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.1710827469803249,-99,2.083188419004865,23.5705893086154,0.05579828003811936,0.03225806451612903,0.001799944517358689,0.14285714285714285,0.00797118286258848,18.62054943957478,0,-3.25,1,9.12747559780453,1.3614474905601495,3.3822482540239713
176,740153,5.5,0.7425141423001337,7.383975053367519,0.25,7.0,12.339375382690415,24,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.1710827469803249,-99,1.8138047724846003,25.260354841680495,0.04858282894925058,0.03225806451612903,0.0015671880306209864,0.14285714285714285,0.006940404135607226,12.826152378343874,0,-3.25,1,9.101313284250583,1.3614474905601495,3.3822482540239713
177,740153,6.0,0.9403802395200211,7.383975053367519,0.25,7.0,7.153068848485436,15,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.1710827469803249,-99,1.1308187758774813,31.991765790204205,0.03028902338028391,0.03225806451612903,0.000977065270331739,0.14285714285714285,0.0043270033400405585,7.963441087163435,0,-3.25,1,8.928577507493149,1.3614474905601495,3.3822482540239713
178,740153,6.5,0.355,7.383975053367519,0.25,7.0,5.154455299896938,4,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.1710827469803249,-99,7.934933544931561,12.077111340960599,0.21253749300097488,0.03225806451612903,0.00685604816132177,0.14285714285714285,0.030362499000139268,6.230442154148101,0,-3.25,1,9.082186321698744,1.3614474905601495,3.3822482540239713
179,740153,7.0,0.562341174422342,7.383975053367519,0.25,7.0,1.9677056225895664,3,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.1710827469803249,-99,3.1622793558306794,19.130864718606112,0.08470177130674221,0.03225806451612903,0.002732315203443297,0.14285714285714285,0.012100253043820315,4.015204280571611,0,-3.25,1,8.96204984843244,1.3614474905601495,3.3822482540239713
180,740153,7.0,3.1622776601683795,7.383975053367519,0.25,,0.0,0,4.56,0.25,3.49999999965,1.0,3.5,1.0,3.5,0.1710827469803249,-99,0.09999999999999998,107.58078702221377,0.002678503755544785,0.03225806451612903,8.640334695305759e-05,0.14285714285714285,0.000382643393649255,3.49999999965,0,-3.25,1,8.76822114399725,1.3614474905601495,3.3822482540239713
181,740155,3.0,0.8213518891946195,4.690720895321231,0.25,4.5,19.59466575943314,6,3.36,0.25,2.47564677741419,2.0,8.0,2.0,8.0,0.2495180684629567,-99,1.482318330589773,19.151428618844726,0.08451997143382714,0.03225806451612903,0.0027264506914137787,0.1,0.008451997143382713,20.132504804170757,0,-3.25,1,7.237667887047124,1.3614474905601495,3.3822482540239713
182,740155,3.5,0.4085364355235534,4.690720895321231,0.25,4.5,8.892367543100343,5,3.36,0.25,2.47564677741419,2.0,8.0,2.0,8.0,0.2495180684629567,-99,5.991539258129217,9.525827463303834,0.3416302129517963,0.03225806451612903,0.011020329450057945,0.1,0.034163021295179626,10.022026940077618,0,-3.25,1,6.753105588945097,1.3614474905601495,3.3822482540239713
183,740155,4.0,0.49918786298208473,4.690720895321231,0.25,4.5,5.255655394576187,5,3.36,0.25,2.47564677741419,2.0,8.0,2.0,8.0,0.2495180684629567,-99,4.0130259201841225,11.639543113085548,0.2288178113551489,0.03225806451612903,0.007381219721133835,0.1,0.022881781135514888,6.9991954603793465,0,-3.25,1,6.746406395989805,1.3614474905601495,3.3822482540239713
184,740155,4.5,0.4099186911246343,4.690720895321231,0.25,4.5,3.1858614788460815,3,3.36,0.25,2.47564677741419,2.0,8.0,2.0,8.0,0.2495180684629567,-99,5.95120015869867,9.5580574609764,0.3393301270247879,0.03225806451612903,0.010946133129831866,0.1,0.03393301270247878,5.6139591046294965,0,-3.25,1,6.935125045126277,1.3614474905601495,3.3822482540239713
185,740155,4.5,3.1622776601683795,4.690720895321231,0.25,,0.0,0,3.36,0.25,2.47564677741419,2.0,8.0,2.0,8.0,0.2495180684629567,-99,0.09999999999999998,73.7346996803849,0.005701877234439851,0.03225806451612903,0.00018393152369160812,0.1,0.000570187723443985,4.622426145008385,0,-3.25,1,6.660827438022,1.3614474905601495,3.3822482540239713
186,880077,3.0,0.5774557877351564,6.379579979916302,0.25,6.5,141.11752850973537,1016,4.77,0.25,12.499999983990133,9.5,12.5,9.5,12.5,0.22087229922672202,-99,2.998903719657174,14.850299293457415,0.14056955849130118,0.03225806451612903,0.004534501886816167,0.14285714285714285,0.02008136549875731,141.67006335953877,0,-3.25,1,9.991653786438832,1.3614474905601495,3.3822482540239713
187,880077,3.5,0.49773209865806467,6.379579979916302,0.25,6.5,98.04440568911042,616,4.77,0.25,12.499999983990133,9.5,12.5,9.5,12.5,0.22087229922672202,-99,4.036534805132333,12.800063294928737,0.18920711314369493,0.03225806451612903,0.0061034552626998365,0.14285714285714285,0.027029587591956415,98.83802652082153,0,-3.25,1,9.983503212372032,1.3614474905601495,3.3822482540239713
188,880077,4.0,0.5184480580165309,6.379579979916302,0.25,6.5,72.8861710156222,1059,4.77,0.25,12.499999983990133,9.5,12.5,9.5,12.5,0.22087229922672202,-99,3.7203988023333774,13.332810915020854,0.1743886653071188,0.03225806451612903,0.0056254408163586705,0.14285714285714285,0.02491266647244554,73.95028008681426,0,-3.25,1,10.074054425488175,1.3614474905601495,3.3822482540239713
189,880077,4.5,0.5276557452622567,6.379579979916302,0.25,6.5,43.71575796413749,217,4.77,0.25,12.499999983990133,9.5,12.5,9.5,12.5,0.22087229922672202,-99,3.591688445645862,13.569602915904374,0.16835554130442815,0.03225806451612903,0.005430823913046069,0.14285714285714285,0.024050791614918306,45.46776323923142,0,-3.25,1,9.887536667046378,1.3614474905601495,3.3822482540239713
190,880077,5.0,0.6567759890003886,6.379579979916302,0.25,6.5,28.27271676440611,211,4.77,0.25,12.499999983990133,9.5,12.5,9.5,12.5,0.22087229922672202,-99,2.3182777436570716,16.890158887602176,0.1086661358115685,0.03225806451612903,0.003505359219728016,0.14285714285714285,0.015523733687366929,30.912724125189673,0,-3.25,1,9.842946153913752,1.3614474905601495,3.3822482540239713
191,880077,5.5,0.6575716095977124,6.379579979916302,0.25,6.5,16.043239732294605,50,4.77,0.25,12.499999983990133,9.5,12.5,9.5,12.5,0.22087229922672202,-99,2.3126711948043632,16.910619681736108,0.10840333641200152,0.03225806451612903,0.0034968818197419842,0.14285714285714285,0.015486190916000217,20.338031878911725,0,-3.25,1,9.752004002138763,1.3614474905601495,3.3822482540239713
192,880077,6.0,0.8015169459562888,6.379579979916302,0.25,6.5,9.901765782797474,28,4.77,0.25,12.499999983990133,9.5,12.5,9.5,12.5,0.22087229922672202,-99,1.5565912412912695,20.612429192047323,0.07296311052118534,0.03225806451612903,0.00235364872648985,0.14285714285714285,0.010423301503026478,15.946628647370334,0,-3.25,1,9.908673862713359,1.3614474905601495,3.3822482540239713
193,880077,6.5,1.196183772426158,6.379579979916302,0.25,6.5,4.502864512911232,6,4.77,0.25,12.499999983990133,9.5,12.5,9.5,12.5,0.22087229922672202,-99,0.6988825342183302,30.76198629885846,0.03275917417034751,0.03225806451612903,0.0010567475538821778,0.14285714285714285,0.004679882024335358,13.286300780179133,0,-3.25,1,10.151063259790494,1.3614474905601495,3.3822482540239713
194,880077,6.5,3.1622776601683795,6.379579979916302,0.25,,0.0,0,4.77,0.25,12.499999983990133,9.5,12.5,9.5,12.5,0.22087229922672202,-99,0.09999999999999998,81.32357610735852,0.0046873648383540184,0.03225806451612903,0.00015120531736625867,0.14285714285714285,0.0006696235483362883,12.499999983990133,0,-3.25,1,10.064957540468404,1.3614474905601495,3.3822482540239713
